Train Epoch: 3 | Batch: 110/196 | Loss: 1.624 | Train Acc: 39.555%
Train Epoch: 3 | Batch: 120/196 | Loss: 1.626 | Train Acc: 39.472%
Train Epoch: 3 | Batch: 130/196 | Loss: 1.629 | Train Acc: 39.385%
Train Epoch: 3 | Batch: 140/196 | Loss: 1.631 | Train Acc: 39.218%
Train Epoch: 3 | Batch: 150/196 | Loss: 1.627 | Train Acc: 39.298%
Train Epoch: 3 | Batch: 160/196 | Loss: 1.623 | Train Acc: 39.480%
Train Epoch: 3 | Batch: 170/196 | Loss: 1.624 | Train Acc: 39.508%
Train Epoch: 3 | Batch: 180/196 | Loss: 1.623 | Train Acc: 39.529%
Train Epoch: 3 | Batch: 190/196 | Loss: 1.622 | Train Acc: 39.696%


Test Epoch: 3 | Loss: 1.537 | Test Acc: 43.750%


Train Epoch: 4 | Batch: 0/196 | Loss: 1.670 | Train Acc: 43.359%
Train Epoch: 4 | Batch: 10/196 | Loss: 1.597 | Train Acc: 42.081%
Train Epoch: 4 | Batch: 20/196 | Loss: 1.576 | Train Acc: 42.113%
Train Epoch: 4 | Batch: 30/196 | Loss: 1.555 | Train Acc: 43.334%
Train Epoch: 4 | Batch: 40/196 | Loss: 1.550 | Train Acc: 43.445%
Train Epoch: 4 | Batch: 50/196 | Loss: 1.566 | Train Acc: 42.823%
Train Epoch: 4 | Batch: 60/196 | Loss: 1.574 | Train Acc: 42.661%
Train Epoch: 4 | Batch: 70/196 | Loss: 1.585 | Train Acc: 42.336%
Train Epoch: 4 | Batch: 80/196 | Loss: 1.582 | Train Acc: 42.448%
Train Epoch: 4 | Batch: 90/196 | Loss: 1.580 | Train Acc: 42.509%
Train Epoch: 4 | Batch: 100/196 | Loss: 1.576 | Train Acc: 42.690%
Train Epoch: 4 | Batch: 110/196 | Loss: 1.576 | Train Acc: 42.715%
Train Epoch: 4 | Batch: 120/196 | Loss: 1.575 | Train Acc: 42.765%
Train Epoch: 4 | Batch: 130/196 | Loss: 1.572 | Train Acc: 42.876%
Train Epoch: 4 | Batch: 140/196 | Loss: 1.569 | Train Acc: 42.999%
Train Epoch: 4 | Batch: 150/196 | Loss: 1.564 | Train Acc: 43.209%
Train Epoch: 4 | Batch: 160/196 | Loss: 1.562 | Train Acc: 43.323%
Train Epoch: 4 | Batch: 170/196 | Loss: 1.559 | Train Acc: 43.400%
Train Epoch: 4 | Batch: 180/196 | Loss: 1.558 | Train Acc: 43.485%
Train Epoch: 4 | Batch: 190/196 | Loss: 1.556 | Train Acc: 43.576%


Test Epoch: 4 | Loss: 1.422 | Test Acc: 48.360%


Train Epoch: 5 | Batch: 0/196 | Loss: 1.415 | Train Acc: 49.219%
Train Epoch: 5 | Batch: 10/196 | Loss: 1.496 | Train Acc: 44.673%
Train Epoch: 5 | Batch: 20/196 | Loss: 1.475 | Train Acc: 45.499%
Train Epoch: 5 | Batch: 30/196 | Loss: 1.469 | Train Acc: 45.754%
Train Epoch: 5 | Batch: 40/196 | Loss: 1.474 | Train Acc: 45.913%
Train Epoch: 5 | Batch: 50/196 | Loss: 1.481 | Train Acc: 45.672%
Train Epoch: 5 | Batch: 60/196 | Loss: 1.485 | Train Acc: 45.530%
Train Epoch: 5 | Batch: 70/196 | Loss: 1.480 | Train Acc: 45.846%
Train Epoch: 5 | Batch: 80/196 | Loss: 1.478 | Train Acc: 45.901%
Train Epoch: 5 | Batch: 90/196 | Loss: 1.479 | Train Acc: 45.840%
Train Epoch: 5 | Batch: 100/196 | Loss: 1.480 | Train Acc: 45.978%
Train Epoch: 5 | Batch: 110/196 | Loss: 1.477 | Train Acc: 46.073%
Train Epoch: 5 | Batch: 120/196 | Loss: 1.476 | Train Acc: 46.174%
Train Epoch: 5 | Batch: 130/196 | Loss: 1.473 | Train Acc: 46.299%
Train Epoch: 5 | Batch: 140/196 | Loss: 1.476 | Train Acc: 46.271%
Train Epoch: 5 | Batch: 150/196 | Loss: 1.475 | Train Acc: 46.347%
Train Epoch: 5 | Batch: 160/196 | Loss: 1.474 | Train Acc: 46.373%
Train Epoch: 5 | Batch: 170/196 | Loss: 1.473 | Train Acc: 46.409%
Train Epoch: 5 | Batch: 180/196 | Loss: 1.472 | Train Acc: 46.443%
Train Epoch: 5 | Batch: 190/196 | Loss: 1.469 | Train Acc: 46.550%


Test Epoch: 5 | Loss: 1.352 | Test Acc: 51.390%


Train Epoch: 6 | Batch: 0/196 | Loss: 1.484 | Train Acc: 50.000%
Train Epoch: 6 | Batch: 10/196 | Loss: 1.443 | Train Acc: 47.621%
Train Epoch: 6 | Batch: 20/196 | Loss: 1.437 | Train Acc: 48.382%
Train Epoch: 6 | Batch: 30/196 | Loss: 1.417 | Train Acc: 49.030%
Train Epoch: 6 | Batch: 40/196 | Loss: 1.413 | Train Acc: 49.276%
Train Epoch: 6 | Batch: 50/196 | Loss: 1.401 | Train Acc: 49.724%
Train Epoch: 6 | Batch: 60/196 | Loss: 1.406 | Train Acc: 49.571%
Train Epoch: 6 | Batch: 70/196 | Loss: 1.401 | Train Acc: 49.571%
Train Epoch: 6 | Batch: 80/196 | Loss: 1.391 | Train Acc: 49.822%
Train Epoch: 6 | Batch: 90/196 | Loss: 1.387 | Train Acc: 49.970%
