Train Epoch: 1 | Batch: 330/391 | Loss: 1.662 | Train Acc: 37.417%
Train Epoch: 1 | Batch: 340/391 | Loss: 1.658 | Train Acc: 37.658%
Train Epoch: 1 | Batch: 350/391 | Loss: 1.655 | Train Acc: 37.854%
Train Epoch: 1 | Batch: 360/391 | Loss: 1.652 | Train Acc: 37.952%
Train Epoch: 1 | Batch: 370/391 | Loss: 1.650 | Train Acc: 38.125%
Train Epoch: 1 | Batch: 380/391 | Loss: 1.646 | Train Acc: 38.310%
Train Epoch: 1 | Batch: 390/391 | Loss: 1.644 | Train Acc: 38.436%


Test Epoch: 1 | Loss: 1.459 | Test Acc: 45.680%


Train Epoch: 2 | Batch: 0/391 | Loss: 1.633 | Train Acc: 44.531%
Train Epoch: 2 | Batch: 10/391 | Loss: 1.622 | Train Acc: 41.974%
Train Epoch: 2 | Batch: 20/391 | Loss: 1.619 | Train Acc: 40.588%
Train Epoch: 2 | Batch: 30/391 | Loss: 1.586 | Train Acc: 41.356%
Train Epoch: 2 | Batch: 40/391 | Loss: 1.566 | Train Acc: 42.530%
Train Epoch: 2 | Batch: 50/391 | Loss: 1.548 | Train Acc: 43.444%
Train Epoch: 2 | Batch: 60/391 | Loss: 1.540 | Train Acc: 43.776%
Train Epoch: 2 | Batch: 70/391 | Loss: 1.535 | Train Acc: 44.058%
Train Epoch: 2 | Batch: 80/391 | Loss: 1.534 | Train Acc: 44.261%
Train Epoch: 2 | Batch: 90/391 | Loss: 1.525 | Train Acc: 44.437%
Train Epoch: 2 | Batch: 100/391 | Loss: 1.514 | Train Acc: 44.794%
Train Epoch: 2 | Batch: 110/391 | Loss: 1.509 | Train Acc: 45.101%
Train Epoch: 2 | Batch: 120/391 | Loss: 1.504 | Train Acc: 45.332%
Train Epoch: 2 | Batch: 130/391 | Loss: 1.498 | Train Acc: 45.736%
Train Epoch: 2 | Batch: 140/391 | Loss: 1.502 | Train Acc: 45.512%
Train Epoch: 2 | Batch: 150/391 | Loss: 1.503 | Train Acc: 45.354%
Train Epoch: 2 | Batch: 160/391 | Loss: 1.500 | Train Acc: 45.385%
Train Epoch: 2 | Batch: 170/391 | Loss: 1.498 | Train Acc: 45.504%
Train Epoch: 2 | Batch: 180/391 | Loss: 1.492 | Train Acc: 45.649%
Train Epoch: 2 | Batch: 190/391 | Loss: 1.487 | Train Acc: 45.807%
Train Epoch: 2 | Batch: 200/391 | Loss: 1.483 | Train Acc: 45.946%
Train Epoch: 2 | Batch: 210/391 | Loss: 1.478 | Train Acc: 46.109%
Train Epoch: 2 | Batch: 220/391 | Loss: 1.479 | Train Acc: 46.115%
Train Epoch: 2 | Batch: 230/391 | Loss: 1.478 | Train Acc: 46.202%
Train Epoch: 2 | Batch: 240/391 | Loss: 1.479 | Train Acc: 46.256%
Train Epoch: 2 | Batch: 250/391 | Loss: 1.476 | Train Acc: 46.340%
Train Epoch: 2 | Batch: 260/391 | Loss: 1.475 | Train Acc: 46.369%
Train Epoch: 2 | Batch: 270/391 | Loss: 1.474 | Train Acc: 46.402%
Train Epoch: 2 | Batch: 280/391 | Loss: 1.473 | Train Acc: 46.436%
Train Epoch: 2 | Batch: 290/391 | Loss: 1.471 | Train Acc: 46.513%
Train Epoch: 2 | Batch: 300/391 | Loss: 1.470 | Train Acc: 46.569%
Train Epoch: 2 | Batch: 310/391 | Loss: 1.468 | Train Acc: 46.634%
Train Epoch: 2 | Batch: 320/391 | Loss: 1.466 | Train Acc: 46.768%
Train Epoch: 2 | Batch: 330/391 | Loss: 1.462 | Train Acc: 46.917%
Train Epoch: 2 | Batch: 340/391 | Loss: 1.462 | Train Acc: 46.992%
Train Epoch: 2 | Batch: 350/391 | Loss: 1.460 | Train Acc: 47.082%
Train Epoch: 2 | Batch: 360/391 | Loss: 1.457 | Train Acc: 47.169%
Train Epoch: 2 | Batch: 370/391 | Loss: 1.455 | Train Acc: 47.229%
Train Epoch: 2 | Batch: 380/391 | Loss: 1.453 | Train Acc: 47.343%
Train Epoch: 2 | Batch: 390/391 | Loss: 1.451 | Train Acc: 47.444%


Test Epoch: 2 | Loss: 1.278 | Test Acc: 55.380%


Train Epoch: 3 | Batch: 0/391 | Loss: 1.399 | Train Acc: 50.000%
Train Epoch: 3 | Batch: 10/391 | Loss: 1.379 | Train Acc: 50.071%
Train Epoch: 3 | Batch: 20/391 | Loss: 1.361 | Train Acc: 50.781%
Train Epoch: 3 | Batch: 30/391 | Loss: 1.358 | Train Acc: 51.184%
Train Epoch: 3 | Batch: 40/391 | Loss: 1.354 | Train Acc: 51.239%
Train Epoch: 3 | Batch: 50/391 | Loss: 1.356 | Train Acc: 51.118%
Train Epoch: 3 | Batch: 60/391 | Loss: 1.348 | Train Acc: 51.639%
Train Epoch: 3 | Batch: 70/391 | Loss: 1.338 | Train Acc: 52.322%
Train Epoch: 3 | Batch: 80/391 | Loss: 1.336 | Train Acc: 52.479%
Train Epoch: 3 | Batch: 90/391 | Loss: 1.337 | Train Acc: 52.593%
Train Epoch: 3 | Batch: 100/391 | Loss: 1.335 | Train Acc: 52.514%
Train Epoch: 3 | Batch: 110/391 | Loss: 1.326 | Train Acc: 52.865%
Train Epoch: 3 | Batch: 120/391 | Loss: 1.321 | Train Acc: 53.060%
Train Epoch: 3 | Batch: 130/391 | Loss: 1.316 | Train Acc: 53.292%
Train Epoch: 3 | Batch: 140/391 | Loss: 1.313 | Train Acc: 53.457%
Train Epoch: 3 | Batch: 150/391 | Loss: 1.304 | Train Acc: 53.565%
Train Epoch: 3 | Batch: 160/391 | Loss: 1.300 | Train Acc: 53.746%
Train Epoch: 3 | Batch: 170/391 | Loss: 1.304 | Train Acc: 53.660%
Train Epoch: 3 | Batch: 180/391 | Loss: 1.303 | Train Acc: 53.699%
Train Epoch: 3 | Batch: 190/391 | Loss: 1.305 | Train Acc: 53.620%
Train Epoch: 3 | Batch: 200/391 | Loss: 1.307 | Train Acc: 53.591%
Train Epoch: 3 | Batch: 210/391 | Loss: 1.307 | Train Acc: 53.654%
Train Epoch: 3 | Batch: 220/391 | Loss: 1.308 | Train Acc: 53.676%
Train Epoch: 3 | Batch: 230/391 | Loss: 1.308 | Train Acc: 53.609%
Train Epoch: 3 | Batch: 240/391 | Loss: 1.305 | Train Acc: 53.702%
Train Epoch: 3 | Batch: 250/391 | Loss: 1.302 | Train Acc: 53.891%
Train Epoch: 3 | Batch: 260/391 | Loss: 1.299 | Train Acc: 53.987%
Train Epoch: 3 | Batch: 270/391 | Loss: 1.297 | Train Acc: 54.042%
Train Epoch: 3 | Batch: 280/391 | Loss: 1.295 | Train Acc: 54.195%
Train Epoch: 3 | Batch: 290/391 | Loss: 1.293 | Train Acc: 54.277%
